,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
78743,www.excel-vba.com/excel-vba-contents.htm,370387,0,1,1826,40,0,0,1,17,2,0
78744,www.mfdabbs.pwp.blueyonder.co.uk/Excel_Index.html,17910,0,0,0,49,0,0,0,32,5,0
78745,www.xlpert.com/toc.htm,10000000,0,1,5114,22,0,0,0,14,2,0
78746,pubs.logicalexpressions.com/Pub0009/LPMArticle.asp?ID=183,252837,0,1,10226,57,0,0,0,27,2,0
78747,www.semdesigns.com/Products/Formatters/VBScriptFormatter.html,557210,0,1,11322,61,0,0,0,18,2,0
78748,www.stunnix.com/prod/vbso/overview.shtml,10000000,0,1,6209,40,0,0,0,15,2,0
78749,www.tek-tips.com/threadminder.cfm?pid=329,14680,0,1,8400,41,0,0,1,16,2,0
78750,www.motobit.com/tips/detpg_uploadvbsie/,56525,0,1,7671,39,0,0,0,15,2,0
78751,www.w3schools.com/vbscript/,213,0,1,9130,27,0,0,0,17,2,0
78752,wsabstract.com/javatutors/vbalert.shtml,10000000,0,1,8034,39,0,0,0,14,1,0
78753,www.devguru.com/technologies/vbscript/quickref/vbscript_intro.html,125875,0,1,8038,66,0,0,0,15,2,0
78754,www.freewebs.com/franckgaga/,5001,0,1,8035,28,0,0,0,16,2,0
78755,www.devasp.net/net/search/display/category253.html,273570,0,1,7305,50,0,0,0,14,2,0
78756,www.accelebrate.com/vb.net/,398152,0,1,10226,27,0,0,0,19,2,0
78757,www.appdev.com/visual_basic_training.asp,951629,0,1,10228,40,0,0,0,14,2,0
78758,www.microsoft.com/mspress/books/6259.aspx,29,0,1,10959,41,0,0,0,17,2,0
78759,www.developerfusion.com/tag/vb.net/,25233,0,1,6940,35,0,0,0,23,2,0
78760,www.aivosto.com/vbtips/vbnetmigration.html,480838,0,1,9495,42,0,0,0,15,2,0
78761,msdn.microsoft.com/en-us/library/aa260644(VS.60).aspx,29,0,1,10959,53,0,0,0,18,2,0
78762,msdn.microsoft.com/en-us/magazine/cc302016.aspx,29,0,1,10959,47,0,0,0,18,2,0
78763,www.vbforums.com/forumdisplay.php?s=b7f7413e517ae6378afb2c198939b314&amp;f=25,16029,0,1,7305,77,0,0,0,16,2,0
78764,www.freeprogrammingresources.com/visual-basic-net.html,378009,0,1,6575,54,0,0,0,32,2,0
78765,visualbasic.about.com/c/ec/12.htm,79,0,1,8400,33,0,0,0,21,2,0
78766,www.aspfree.com/c/b/VB.NET/,37775,0,1,8401,27,0,0,0,15,2,0
78767,www.devarticles.com/c/b/VB.Net/,29084,0,1,7305,31,0,0,0,19,2,0
78768,www.freevbcode.com/listcode.asp?Category=16,161211,0,1,7671,43,0,0,0,18,2,0
78769,www.functionx.com/vbnet/index.htm,52877,0,1,8035,33,0,0,0,17,2,0
78770,blogs.msdn.com/vbfaq/,10000000,0,1,9496,21,0,0,0,14,2,0
78771,www.exforsys.com/tutorials/vb.net-2005/finding-and-sorting-data-in-datasets.html,71688,0,1,7016,80,0,0,0,16,2,0
78772,www.codeproject.com/KB/vb/,1411,0,1,8401,26,0,0,0,19,2,0
78773,www.vbaccelerator.com/home/NET/index.asp,441349,0,1,8035,40,0,0,0,21,2,0
78774,www.mono-project.com/VisualBasic.NET_support,60309,0,1,5844,44,0,0,1,20,2,0
78775,www.vbforums.com/forumdisplay.php?s=&amp;forumid=8,16029,0,1,7305,50,0,0,0,16,2,0
78776,www.mvps.org/vbvision/,23902,0,0,0,22,0,0,0,12,2,0
78777,www.devarticles.com/c/a/Visual-Basic/Accessing-the-Windows-API-in-Visual-Basic/,29084,0,1,7305,79,0,0,0,19,2,0
78778,www.ex-designz.net/api.asp,119792,0,1,6574,26,0,0,1,18,2,0
78779,www.dutchthewiz.com/vb/api/,10000000,0,1,6939,27,0,0,0,19,2,0
78780,msdn.microsoft.com/en-us/library/aa383750.aspx,29,0,1,10959,46,0,0,0,18,2,0
78781,www.news2news.com/vfp/,10000000,0,1,8400,22,0,0,0,17,2,0
78782,www.tek-tips.com/threadminder.cfm?pid=184,14680,0,1,8400,41,0,0,1,16,2,0
78783,www.devx.com/DevX/Door/20763,24323,0,1,8400,28,0,0,0,12,2,0
78784,www.ml-consult.co.uk/foxstuff.htm,10000000,0,0,0,33,0,0,1,20,3,0
78785,databases.about.com/od/foxpro/FoxPro_Programming_Language.htm,79,0,1,8400,61,0,0,0,19,2,0
78786,www.tek-tips.com/threadminder.cfm?pid=182,14680,0,1,8400,41,0,0,1,16,2,0
78787,weblogs.foxite.com/andykramek/,314702,0,1,6939,30,0,0,0,18,2,0
78788,www.visionpace.com/vmpsite/,10000000,0,1,5844,27,0,0,0,18,2,0
78789,msdn.microsoft.com/en-us/vfoxpro/,29,0,1,10959,33,0,0,0,18,2,0
78790,tech.groups.yahoo.com/group/madfox_vfp/,4,0,1,10228,39,0,0,0,21,3,0
78791,www.amazon.com/exec/obidos/ASIN/0764525360,9,0,1,10956,42,0,0,0,14,2,0
78792,tech.groups.yahoo.com/group/waterlanguage/,4,0,1,10228,42,0,0,0,21,3,0
78793,www.gcn.com/online/vol1_no1/22933-1.html?topic=daily-updates,164099,0,1,8400,60,0,0,0,11,2,0
78794,news.cnet.com/2100-1013_3-5053623.html,105,0,1,9863,38,0,0,0,13,2,0
78795,en.wikipedia.org/wiki/Niklaus_Wirth,6,0,1,8035,35,0,0,0,16,2,0
78796,www.modulaware.com/mdlt/mdlt79.htm,10000000,0,1,9495,34,0,0,0,18,2,0
78797,portal.acm.org/citation.cfm?doid=362575.362577,8998,0,0,0,46,0,0,0,14,2,0
78798,www.ntecs.de/old-hp/uu9r/lang/html/yafl.en.html#_Hello World,10000000,0,0,0,60,0,0,0,12,2,0
78799,www.cgd.ucar.edu/cms/pjr/yorick/index.html,34241,0,0,0,42,0,0,0,16,3,0
78800,linuxgazette.net/issue26/obrien.html,165452,0,1,7305,36,0,0,0,16,1,0
78801,www.itee.uq.edu.au/~smith/objectz.html,20471,0,0,0,38,0,0,0,18,4,0
78802,www.comp.nus.edu.sg/~dongjs/tcoz.html,11993,0,0,0,37,0,0,0,19,4,0
78803,www-lsr.imag.fr/zb2002/,138945,0,0,0,23,0,0,1,15,2,0
78804,theoretica.informatik.uni-oldenburg.de/~moby/,50645,0,0,0,45,0,0,1,38,3,0
78805,csd.informatik.uni-oldenburg.de/~wehrheim/Eatcs.ps,50645,0,0,0,50,0,0,1,31,3,0
78806,www.comlab.ox.ac.uk/people/andrew.martin/zstandards/,6615,0,0,0,52,0,0,0,19,4,0
78807,www.comlab.ox.ac.uk/people/andrew.martin/CZT/,6615,0,0,0,45,0,0,0,19,4,0
78808,www-users.cs.york.ac.uk/~susan/bib/ss/ooz/index.htm,35838,0,0,0,51,0,0,1,23,4,0
78809,www.itee.uq.edu.au/~smith/book.html,20471,0,0,0,35,0,0,0,18,4,0
78810,www.amazon.com/s/url=search-alias\%3Dstripbooks&amp;field-keywords=z+programming,9,0,1,10956,80,0,0,0,14,2,0
78811,spivey.oriel.ox.ac.uk/mike/zrm/,6615,0,0,0,31,0,0,0,21,4,0
78812,staff.washington.edu/jon/z-book/,3520,0,0,0,32,0,0,0,20,2,0
78813,www.springer.com/computer/artificial/book/978-0-7923-8684-1,2655,0,1,8400,59,0,0,0,16,2,0
78814,www.optivec.com/cmfuncs/,10000000,0,1,8035,24,0,0,0,15,2,0
78815,www.dmm.cz/en/dmm_window_dll.htm,10000000,0,1,7916,32,0,0,0,10,2,0
78816,www.adontec.com/supert_e.htm,10000000,0,1,8400,28,0,0,0,15,2,0
78817,www.terrainformatica.com/htmlayout/,489150,0,1,6210,35,0,0,0,24,2,0
78818,www.slavasoft.com/fastcrc/,971940,0,1,6574,26,0,0,0,17,2,0
78819,www.baronams.com/products/ioapi/,10000000,0,1,6210,32,0,0,0,16,2,0
78820,www.thefreecountry.com/sourcecode/index.shtml,94008,0,1,8401,45,0,0,0,22,2,0
78821,www.xmailserver.org/guasi-lib.html,10000000,0,1,6939,34,0,0,0,19,2,0
78822,www.ludd.luth.se/~torger/brutefir.html,10000000,0,0,0,38,0,0,0,16,3,0
78823,www.polyhedric.com/software/vssdk/,10000000,0,1,8400,34,0,0,0,18,2,0
78824,freshmeat.net/projects/drc/?topic_id=114,23343,0,1,8034,40,0,0,0,13,1,0
78825,web.axelero.hu/egzo/spark/,10000000,0,0,0,26,0,0,0,14,2,0
78826,www.dmm.cz/en/dmm_volume_dll.htm,10000000,0,1,7916,32,0,0,0,10,2,0
78827,homepages.cae.wisc.edu/~brodskye/,3702,0,0,0,33,0,0,0,22,3,0
78828,www.amazon.com/exec/obidos/ASIN/1572316969,9,0,1,10956,42,0,0,0,14,2,0
78829,www.microsoft.com/msj/0799/directx/directx.aspx,29,0,1,10959,47,0,0,0,17,2,0
78830,www.cpp-home.com/tutorial.php?23_1,360490,0,1,7305,34,0,0,1,16,2,0
78831,www.mvps.org/directx/,23902,0,0,0,21,0,0,0,12,2,0
78832,msdn.microsoft.com/en-us/xna/aa937781.aspx,29,0,1,10959,42,0,0,0,18,2,0
78833,www.microsoft.com/games/en-US/aboutGFW/pages/directx.aspx,29,0,1,10959,57,0,0,0,17,2,0
78834,www.riaz.de/tutorials/d3d.html,10000000,0,0,0,30,0,0,0,11,2,0
78835,www3.telus.net/alexander_russell/course_dx/introduction_dx.htm,17874,0,1,8767,62,0,0,0,14,2,0
78836,en.wikipedia.org/wiki/Direct3D,6,0,1,8035,30,0,0,0,16,2,0
78837,www.eprg.org/pdf-pl/,10000000,0,1,6575,20,0,0,0,12,2,0
78838,www.tradepub.com/free/esp/,11173,0,1,9496,26,0,0,0,16,2,0
78839,www.martinig.ch/mt/index.html,10000000,0,0,0,29,0,0,0,15,2,0
78840,www.hpl.hp.com/personal/Hans_Boehm/gc/,275,0,1,12420,38,0,0,0,14,3,0
78841,gee.cs.oswego.edu/dl/html/malloc.html,77897,0,0,0,37,0,0,0,17,3,0
78842,www.malloc.de/en/,10000000,0,0,0,17,0,0,0,13,2,0
78843,i1.dk/idh/,10000000,0,0,0,10,0,0,0,5,1,0
78844,www.mm-net.org.uk/school/,10000000,0,0,0,25,0,0,1,17,3,0
78845,www.cs.technion.ac.il/~erez/ismm06/,60117,0,0,0,35,0,0,0,21,4,0
78846,www.cs.kent.ac.uk/people/staff/rej/gc.html,21461,0,0,0,42,0,0,0,17,4,0
78847,researchweb.watson.ibm.com/ismm04/,576,0,1,12419,34,0,0,0,26,3,0
78848,www-plasma.cs.umass.edu/emery/index.php?page=Hoard,12849,0,0,0,50,0,0,1,23,3,0
78849,www.ai.mit.edu/projects/dynlangs/,1303,0,0,0,33,0,0,0,14,3,0
78850,c2.com/cgi/wiki?AutomatedCodeGeneration,36354,0,1,9496,39,0,0,0,6,1,0
78851,c2.com/cgi/wiki?CodeGenerationIsaDesignSmell,36354,0,1,9496,44,0,0,0,6,1,0
78852,web.cecs.pdx.edu/~sheard/,22117,0,0,0,25,0,0,0,16,3,0
78853,www.gray-area.org/Pubs/acmse-2003.pdf,10000000,0,1,6575,37,0,0,1,17,2,0
78854,www.eclipse.org/modeling/,4258,0,0,0,25,0,0,0,15,2,0
78855,www.ibm.com/developerworks/linux/library/l-metaprog2.html,576,0,1,12419,57,0,0,0,11,2,0
78856,www.ibm.com/developerworks/linux/library/l-metaprog3/,576,0,1,12419,53,0,0,0,11,2,0
78857,www.ibm.com/developerworks/linux/library/l-metaprog1.html,576,0,1,12419,57,0,0,0,11,2,0
78858,www.xcprod.com/titan/,10000000,0,1,7670,21,0,0,0,14,2,0
78859,portal.acm.org/browse_dl.cfm?linked=1&amp;part=series&amp;idx=SERIES521&amp;coll=portal&amp;dl=ACM,8998,0,0,0,98,0,0,0,14,2,0
78860,en.wikipedia.org/wiki/Metaobject,6,0,1,8035,32,0,0,0,16,2,0
78861,www.cs.ubc.ca/~gregor/,6668,0,0,0,22,0,0,0,13,3,0
78862,www.c2.com/cgi/wiki?MetaObjectProtocol,36354,0,1,9496,38,0,0,0,10,2,0
78863,www.madore.org/~david/computers/quine.html,10000000,0,0,0,42,0,0,0,14,2,0
78864,japple.freeshell.org/code/quines/,212290,0,1,7671,33,0,0,0,20,2,0
78865,www.gnu.org/software/autogen/,6125,0,1,9861,29,0,0,0,11,2,0
78866,www.innoq.com/iqgen/,10000000,0,1,8035,20,0,0,0,13,2,0
78867,wesnerm.blogs.com/net_undocumented/2004/06/graphical_sourc.html,4195,0,1,7671,63,0,0,0,17,2,0
78868,www.sequoia.be/consult/method/it_development_methodology.htm,10000000,0,0,0,60,0,0,0,14,2,0
78869,www.itmweb.com/methodology/,10000000,0,1,9861,27,0,0,0,14,2,0
78870,en.wikipedia.org/wiki/Methodology_(software_engineering),6,0,1,8035,56,0,0,0,16,2,0
78871,infohost.nmt.edu/~shipman/soft/clean/,73661,0,0,0,37,0,0,0,16,2,0
78872,www.sei.cmu.edu/library/assets/jarvis-gristock.pdf,5956,0,0,0,50,0,0,0,15,3,0
78873,www.hyperthot.com/pm_sdm.htm,10000000,0,1,10228,28,0,0,0,17,2,0
78874,www.codeproject.com/KB/architecture/develmethodologies1.aspx,1411,0,1,8401,60,0,0,0,19,2,0
78875,c2.com/cgi/wiki?AgilityGroup,36354,0,1,9496,28,0,0,0,6,1,0
78876,www.agilemodeling.com/essays/agileModelingXP.htm,193222,0,1,9496,48,0,0,0,21,2,0
78877,all-technology.com/eigenpolls/asdbooks/,10000000,0,1,9494,39,0,0,1,18,1,0
78878,en.wikipedia.org/wiki/Agile_software_development,6,0,1,8035,48,0,0,0,16,2,0
78879,www.targetprocess.com/blog/,167255,0,1,7305,27,0,0,0,21,2,0
78880,www.keithbraithwaite.demon.co.uk/professional/presentations/,27817,0,0,0,60,0,0,0,32,4,0
78881,en.wikipedia.org/wiki/Dynamic_Systems_Development_Method,6,0,1,8035,56,0,0,0,16,2,0
78882,alistair.cockburn.us/index.php/Crystal_methodologies_main_foyer,897809,0,1,6574,63,0,0,0,20,2,0
78883,www.objectmentor.com/resources/omi_reports_index.html,429224,0,1,8036,53,0,0,0,20,2,0
78884,www.accurev.com/agile-resource-center.html,762002,0,1,8035,42,0,0,0,15,2,0
78885,www.jera.com/techinfo/xpfaq.html,10000000,0,1,9861,32,0,0,0,12,2,0
78886,c2.com/cgi/wiki?ExtremeProgrammingRoadmap,36354,0,1,9496,41,0,0,0,6,1,0
78887,ootips.org/xp.html,10000000,0,0,0,18,0,0,0,10,1,0
78888,slashdot.org/books/99/12/21/097256.shtml,1859,0,0,0,40,0,0,0,12,1,0
78889,c2.com/cgi/wiki?XpGlossary,36354,0,1,9496,26,0,0,0,6,1,0
78890,xp123.com/wwake/,10000000,0,1,8400,16,0,0,0,9,1,0
78891,clabs.org/caseforxp.htm,10000000,0,1,7305,23,0,0,0,9,1,0
78892,en.wikipedia.org/wiki/Extreme_Programming,6,0,1,8035,41,0,0,0,16,2,0
78893,www.eiffel.com/general/monthly_column/2006/February.html,974598,0,1,14609,56,0,0,0,14,2,0
78894,opensourcearticles.com/extreme_programming/,10000000,0,1,5479,43,0,0,0,22,1,0
78895,www.technologyreview.com/Infotech/13378/,7804,0,1,8765,40,0,0,0,24,2,0
78896,www.cutter.com/content-and-analysis/resource-centers/agile-project-management/sample-our-research/ead0002.html,748952,0,1,9132,110,0,0,0,14,2,0
78897,tech.groups.yahoo.com/group/extremeprogramming/,4,0,1,10228,47,0,0,0,21,3,0
78898,industriallogic.com/xp/index.html,10000000,0,1,8767,33,0,0,0,19,1,0
78899,virtual.vtt.fi/virtual/xp2006/,272287,0,0,0,30,0,0,0,14,2,0
78900,www.c2.com/cgi/wiki?CategoryXpUsersGroup,36354,0,1,9496,40,0,0,0,10,2,0
78901,tech.groups.yahoo.com/group/xpsig/,4,0,1,10228,34,0,0,0,21,3,0
78902,tech.groups.yahoo.com/group/xp-austin/,4,0,1,10228,38,0,0,0,21,3,0
78903,tech.groups.yahoo.com/group/melbourne_XP_enthusiasts/,4,0,1,10228,53,0,0,0,21,3,0
78904,tech.groups.yahoo.com/group/xpmontreal/,4,0,1,10228,39,0,0,0,21,3,0
78905,en.wikipedia.org/wiki/Feature_Driven_Development,6,0,1,8035,48,0,0,0,16,2,0
78906,www.nebulon.com/fdd/,10000000,0,1,8034,20,0,0,0,15,2,0
78907,www.methodsandtools.com/archive/archive.php?id=19,583146,0,1,6575,49,0,0,0,23,2,0
78908,www.agilemodeling.com/essays/fdd.htm,193222,0,1,9496,36,0,0,0,21,2,0
78909,articles.sitepoint.com/article/successful-development,1230,0,1,7671,53,0,0,0,22,2,0
78910,en.wikipedia.org/wiki/Lean_software_development,6,0,1,8035,47,0,0,0,16,2,0
78911,cincinnati.bizjournals.com/cincinnati/stories/2003/01/27/newscolumn2.html,2185,0,1,7305,73,0,0,0,26,2,0
78912,tech.groups.yahoo.com/group/leandevelopment/,4,0,1,10228,44,0,0,0,21,3,0
78913,searchsoftwarequality.techtarget.com/definition/lean-programming,3426,0,1,7749,64,0,0,0,36,2,0
78914,drdobbs.com/architecture-and-design/184414734/,44844,0,1,8035,46,0,0,0,11,1,0
78915,en.wikipedia.org/wiki/Scrum_(management),6,0,1,8035,40,0,0,0,16,2,0
78916,en.wikipedia.org/wiki/Scrum_(development),6,0,1,8035,41,0,0,0,16,2,0
78917,www.mountaingoatsoftware.com/scrum/,169999,0,1,7670,35,0,0,0,28,2,0
78918,www.stickyminds.com/sitewide.asp?Function=WEEKLYCOLUMN&amp;ObjectId=8692,459458,0,1,7670,72,0,0,0,19,2,0
78919,www.xp123.com/xplor/xp0401/,10000000,0,1,8400,27,0,0,0,13,2,0
78920,groups.yahoo.com/group/scrumdevelopment/,4,0,1,10228,40,0,0,0,16,2,0
78921,www.itwales.com/998612.htm,10000000,0,1,1461,26,0,0,0,15,2,0
78922,www.ddj.com/architect/184414912/,10000000,0,1,9496,32,0,0,0,11,2,0
78923,www.ddj.com/architect/184414851/,10000000,0,1,9496,32,0,0,0,11,2,0
78924,www.ibm.com/developerworks/rational/library/feb05/krebs/,576,0,1,12419,56,0,0,0,11,2,0
78925,judykat.com/ken-judy/,10000000,0,1,8400,21,0,0,0,11,1,0
78926,www.comp.lancs.ac.uk/computing/aop/,46727,0,0,0,35,0,0,0,20,4,0
78927,trese.cs.utwente.nl/oldhtml/composition_filters/,32808,0,0,0,48,0,0,0,19,3,0
78928,www.emn.fr/x-info/sudholt/publ.html,763181,0,0,0,35,0,0,0,10,2,0
78929,en.wikipedia.org/wiki/Aspect-oriented_programming,6,0,1,8035,49,0,0,0,16,2,0
78930,www.cs.iit.edu/~oaldawud/AOM/,43324,0,0,0,29,0,0,0,14,3,0
78931,researchweb.watson.ibm.com/hyperspace/,576,0,1,12419,38,0,0,0,26,3,0
78932,www.comp.lancs.ac.uk/~marash/aopws2001/,46727,0,0,0,39,0,0,0,20,4,0
78933,www.ccs.neu.edu/home/lieber/LoD.html,10000000,0,0,0,36,0,0,0,15,3,0
78934,www.ccs.neu.edu/home/lieber/connection-to-aop.html,10000000,0,0,0,50,0,0,0,15,3,0
78935,www.ccs.neu.edu/research/demeter/,10000000,0,0,0,33,0,0,0,15,3,0
78936,www.javaworld.com/javaworld/jw-01-2002/jw-0118-aspect.html,22308,0,1,9131,58,0,0,0,17,2,0
78937,www.ddj.com/architect/184415273/,10000000,0,1,9496,32,0,0,0,11,2,0
78938,www.ddj.com/architect/184415257/,10000000,0,1,9496,32,0,0,0,11,2,0
78939,www.ddj.com/architect/184415220/,10000000,0,1,9496,32,0,0,0,11,2,0
78940,www.ddj.com/architect/184415192/,10000000,0,1,9496,32,0,0,0,11,2,0
78941,www.ddj.com/architect/184415176/,10000000,0,1,9496,32,0,0,0,11,2,0
78942,www.ddj.com/architect/184415152/,10000000,0,1,9496,32,0,0,0,11,2,0
78943,www.ddj.com/architect/184415128/,10000000,0,1,9496,32,0,0,0,11,2,0
78944,www.ddj.com/architect/184415113/,10000000,0,1,9496,32,0,0,0,11,2,0
78945,www.ddj.com/architect/184415082/,10000000,0,1,9496,32,0,0,0,11,2,0
78946,www.ddj.com/architect/184415066/,10000000,0,1,9496,32,0,0,0,11,2,0
78947,www.ddj.com/architect/184415054/,10000000,0,1,9496,32,0,0,0,11,2,0
78948,www.ddj.com/architect/184415043/,10000000,0,1,9496,32,0,0,0,11,2,0
78949,www.zope.org/Members/pje/Wikis/TransWarp/HomePage,266607,0,0,0,49,0,0,0,12,2,0
78950,en.wikipedia.org/wiki/Capability_Maturity_Model,6,0,1,8035,47,0,0,0,16,2,0
78951,www.itmweb.com/f051098.htm,10000000,0,1,9861,26,0,0,0,14,2,0
78952,www.tc.umn.edu/~hause011/article/Capability_maturity_models.html,3547,0,0,0,64,0,0,0,14,3,0
78953,www.vates.com/eng/cmmi5/what-is-cmmi.html,10000000,0,1,7670,41,0,0,0,13,2,0
78954,www.tutorialspoint.com/cmmi/index.htm,3508,0,1,5114,37,0,0,0,22,2,0
78955,c2.com/cgi/wiki?EvolutionaryDelivery,36354,0,1,9496,36,0,0,0,6,1,0
78956,www.davethehat.com/articles/ed.htm,10000000,0,1,7670,34,0,0,0,18,2,0
78957,www.methodsandtools.com/archive/archive.php?id=6,583146,0,1,6575,48,0,0,0,23,2,0
78958,www.malotaux.nl/?id=evo,10000000,0,0,0,23,0,0,0,15,2,0
78959,en.wikipedia.org/wiki/Generative_programming,6,0,1,8035,44,0,0,0,16,2,0
78960,mozart-dev.sourceforge.net/cp.html,168,0,1,7670,34,0,0,1,26,2,0
78961,developers.slashdot.org/article.pl?sid=02/11/27/1720249,1859,0,0,0,55,0,0,0,23,2,0
78962,en.wikipedia.org/wiki/Concept_programming,6,0,1,8035,41,0,0,0,16,2,0
78963,www.springerlink.com/content/kyuyqernba7e/,93593,0,1,6209,42,0,0,0,20,2,0
78964,en.wikipedia.org/wiki/Intentional_Programming,6,0,1,8035,45,0,0,0,16,2,0
78965,"www.pcmag.com/article2/0,1759,1610347,00.asp",973,0,1,11058,44,0,0,0,13,2,0
78966,www.technologyreview.com/Infotech/13377/,7804,0,1,8765,40,0,0,0,24,2,0
78967,mozart-dev.sourceforge.net/cp-vs-ip.html,168,0,1,7670,40,0,0,1,26,2,0
78968,www.edge.org/digerati/simonyi/simonyi_p1.html,87480,0,1,9498,45,0,0,0,12,2,0
78969,www.lutzroeder.com/paper/,10000000,0,1,9132,25,0,0,0,18,2,0
78970,en.wikipedia.org/wiki/Language-oriented_programming,6,0,1,8035,51,0,0,0,16,2,0
78971,www.paulgraham.com/progbot.html,28811,0,1,8034,31,0,0,0,18,2,0
78972,lambda-the-ultimate.org/node/377/,342304,0,0,0,33,0,0,1,23,1,0
78973,www.javalobby.org/java/forums/t19155.html,145583,0,1,8400,41,0,0,0,17,2,0
78974,en.wikipedia.org/wiki/Domain-specific_programming_language,6,0,1,8035,58,0,0,0,16,2,0
78975,wesnerm.blogs.com/net_undocumented/2005/01/language_orient.html,4195,0,1,7671,63,0,0,0,17,2,0
78976,jroller.com/page/ccnelson?entry=domain_driven_development_and_language,148229,0,1,6210,70,0,0,0,11,1,0
78977,www.theserverside.com/news/thread.tss?thread_id=30004,53580,0,1,7625,53,0,0,0,21,2,0
78978,portal.acm.org/citation.cfm?id=316286,8998,0,0,0,37,0,0,0,14,2,0
78979,www.intellij.net/forums/forum.jspa?forumID=48,201973,0,1,10227,45,0,0,0,16,2,0
78980,martinfowler.com/bliki/DomainSpecificLanguage.html,82781,0,1,8036,50,0,0,0,16,1,0
78981,www.cse.dmu.ac.uk/~mward/martin/papers/middle-out-t.pdf,67443,0,0,0,55,0,0,0,17,4,0
78982,www.osnews.com/comments/8950,46854,0,1,10956,28,0,0,0,14,2,0
78983,www.desy.de/user/projects/LitProg.html,10000000,0,0,0,38,0,0,0,11,2,0
78984,www-cs-faculty.stanford.edu/~knuth/cweb.html,1471,0,0,0,44,0,0,1,27,2,0
78985,www-cs-faculty.stanford.edu/~knuth/lp.html,1471,0,0,0,42,0,0,1,27,2,0
78986,www.c2.com/cgi/wiki?LiterateProgramming,36354,0,1,9496,39,0,0,0,10,2,0
78987,liinwww.ira.uka.de/bibliography/SE/litprog.html,329452,0,0,0,47,0,0,0,18,3,0
78988,vasc.ri.cmu.edu/old_help/Programming/Literate/literate.html,5956,0,0,0,59,0,0,0,15,3,0
78989,nwalsh.com/docs/articles/xml2002/lp/paper.html,850509,0,1,8400,46,0,0,0,10,1,0
78990,www.faqs.org/faqs/literate-programming-faq/,13429,0,0,0,43,0,0,0,12,2,0
78991,www.cs.aau.dk/~normark/elucidative-programming/,24252,0,0,0,47,0,0,0,13,3,0
78992,www.ross.net/funnelweb/,869117,0,1,8765,23,0,0,0,12,2,0
78993,en.wikipedia.org/wiki/Literate_programming,6,0,1,8035,42,0,0,0,16,2,0
78994,w3.pppl.gov/~krommes/fweb_toc.html,785547,0,0,0,34,0,0,0,11,2,0
78995,xml.coverpages.org/xmlLitProg.html,497652,0,0,0,34,0,0,0,18,2,0
78996,www.cs.tufts.edu/~nr/noweb/,15768,0,0,0,27,0,0,0,16,3,0
78997,www.virtual-optima.com/en/index.html,10000000,0,1,6575,36,0,0,1,22,2,0
78998,www.cs.york.ac.uk/puml/,35838,0,0,0,23,0,0,0,17,4,0
78999,www.db.informatik.uni-bremen.de/umlbib/,38321,0,0,0,39,0,0,1,31,4,0
79000,www.angelfire.com/space/umltutor/,2547,0,1,8035,33,0,0,0,17,2,0
79001,www.onesmartclick.com/programming/unified-modeling-language.html,528226,0,1,8400,64,0,0,0,21,2,0
79002,www.visual-paradigm.com/VPGallery/index.html,86595,0,1,6940,44,0,0,1,23,2,0
79003,www-306.ibm.com/software/rational/uml/,576,0,1,12419,38,0,0,1,15,2,0
79004,www.objectmentor.com/resources/articles/umlClassDiagrams.pdf?,429224,0,1,8036,61,0,0,0,20,2,0
79005,www.agilemodeling.com/essays/realisticUML.htm,193222,0,1,9496,45,0,0,0,21,2,0
79006,www.objectmentor.com/resources/articles/cplxtrns.pdf,429224,0,1,8036,52,0,0,0,20,2,0
79007,en.wikipedia.org/wiki/Unified_Modeling_Language,6,0,1,8035,47,0,0,0,16,2,0
79008,www.student.nada.kth.se/~md96-ani/JModeller/PPD.htm,12646,0,0,0,51,0,0,0,23,4,0
79009,www.ibm.com/developerworks/rational/library/139.html,576,0,1,12419,52,0,0,0,11,2,0
79010,www.iconixsw.com/UMLBook.html,10000000,0,1,9131,29,0,0,0,16,2,0
79011,www.ambysoft.com/books/buildingObjectApplications.html,595656,0,1,11687,54,0,0,0,16,2,0
79012,www.ambysoft.com/books/elementsUMLStyle.html,595656,0,1,11687,44,0,0,0,16,2,0
79013,oreilly.com/catalog/9781565924482/,4626,0,1,8400,34,0,0,0,11,1,0
79014,www.sprucetech.com/introtouml.htm,10000000,0,1,9861,33,0,0,0,18,2,0
79015,www.visual-paradigm.com/partner/academicprogram.jsp,86595,0,1,6940,51,0,0,1,23,2,0
79016,www.sparxsystems.com.au/UML_Tutorial.htm,119077,0,0,0,40,0,0,0,23,3,0
79017,www.visual-paradigm.com/product/vpuml/vpumluserguide.jsp,86595,0,1,6940,56,0,0,1,23,2,0
79018,www.visual-paradigm.com/highlight/highlightcodeengineering.jsp,86595,0,1,6940,62,0,0,1,23,2,0
79019,www.objectmentor.com/resources/articles/UMLSequenceDiagrams.pdf,429224,0,1,8036,63,0,0,0,20,2,0
79020,www.informit.com/store/product.aspx?isbn=0201895420,19264,0,1,7670,51,0,0,0,16,2,0
79021,zvon.org/xxl/XMI/Output/,194914,0,1,7305,24,0,0,0,8,1,0
79022,www.oio.de/uml-1-4-reference.htm,597397,0,0,0,32,0,0,0,10,2,0
