,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
12394,paypal.co.uk.webscr.login.submit.bikeamigos.com.br/uk/cgi-bin/,10000000,0,0,0,62,0,0,0,50,8,1
93594,groups.yahoo.com/group/LC-Talk,4,0,1,10228,30,0,0,0,16,2,0
57630,www.airnav.com/airports/us/VA,65255,0,1,8765,29,0,0,0,14,2,0
90631,www.edcollins.com/stratego/,10000000,0,1,9496,27,0,0,0,17,2,0
80032,www.esecurityplanet.com/views/article.php/3549656,88661,0,1,6574,49,0,0,0,23,2,0
73548,www.cs.utexas.edu/users/tbone/c--/,2852,0,0,0,34,0,0,0,17,3,0
81327,www.exisoftware.com/slideshow-screensaver/index.html,392247,0,1,7305,52,0,0,0,19,2,0
56545,www.waset.org/journals/waset/v17/v17-4.pdf,116839,0,1,5844,42,0,0,0,13,2,0
25306,innof.cl/chase/Logon.php?LOB=RBGvalidate,10000000,0,0,0,40,0,0,0,8,1,1
43145,www.inovatte.com.br/sp/plugins/user/css/t/atualizacao.com/,10000000,0,1,366,58,0,0,0,19,3,1
74660,cernlib.web.cern.ch/cernlib/,24929,0,0,0,28,0,0,0,19,3,0
56540,www.fpl.fs.fed.us/documnts/pdf2000/rowel00d.pdf,10000000,0,0,0,47,0,0,0,17,4,0
62362,webspace.webring.com/people/km/mermaiden/,8419,0,1,9495,41,0,0,0,20,2,0
38047,tibmexico.com/components/com_ag_google_analytics2/8853688538/de-6438648835/,10000000,0,1,1461,75,0,0,0,13,1,1
55602,www.usa.canon.com/html/canonindex.html,3622,0,1,10591,38,0,0,0,17,3,0
5801,comatina.com/jcs/login.5885d80a13c0db1f8e263663d3faee8db2b24f7b84f18193/f152024cf9c2ab3cb092c5a96fedf7c5/,10000000,0,1,3288,105,0,0,0,12,1,1
53811,www.usatoday.com/tech/columnist/kimkomando/archive.htm,411,0,1,10593,54,0,0,0,16,2,0
7650,sapphicbarefoot.org/0954635476,10000000,0,0,0,30,0,0,0,19,1,1
47381,www.clustermejillon.cl//##,10000000,0,0,0,26,0,1,0,22,2,1
18160,www.athenea.ro/MP/a0l/login.htm,10000000,0,0,0,31,0,0,0,14,2,1
85084,www.topix.com/rss/tech/kde.xml,1057,0,1,10959,30,0,0,0,13,2,0
74994,antimony69.tripod.com/dg_info.html,1267,0,1,9496,34,0,0,0,21,2,0
50753,www.shikoku.co.jp/eng/,643778,0,1,8412,22,0,0,0,17,3,0
1949,npra.gov.gh/pdf/index.html,10000000,0,0,0,26,0,0,0,11,2,1
76279,www.drclue.net/projects/jsDHTMLlib/,10000000,0,1,8400,35,0,0,0,14,2,0
61011,xml.ascc.net/resource/schematron/schematron.html,10000000,0,1,9496,48,0,0,0,12,2,0
94353,www.met.rdg.ac.uk/~sws99dsc/rpg/,184540,0,0,0,32,0,0,0,17,4,0
47557,econox.se/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5bb8d6e92065f33cfa85fbaa251408fdfbb8d6e92065f33cfa85fbaa251408fdf,10000000,0,0,0,173,0,0,0,9,1,1
39029,paypal.update.online.accoount.wpb.co.uk/,10000000,0,0,0,40,0,0,0,39,6,1
48855,members.multimania.co.uk/coolcalb2/,133900,0,0,0,35,0,0,0,24,3,0
89088,groups.yahoo.com/group/AmigaOS4/,4,0,1,10228,32,0,0,0,16,2,0
14534,down-home-cooking.com/,10000000,0,0,0,22,0,0,1,21,1,1
95593,www.eurogamer.net/articles/p_darkmessiah_pc,5444,0,1,10566,43,0,0,0,17,2,0
32762,sinyoungind.co.kr/sin/data/board/indexxx.html,10000000,0,0,0,45,0,0,0,17,2,1
19981,kingsportclub.com/js/?ref=us.battle.net/d3/en/index,10000000,0,1,731,51,0,0,0,17,1,1
14357,ly2.ru/21r1zz,10000000,0,1,3288,13,0,0,0,6,1,1
9288,pastehtml.com/view/b5bgm21s5.html,44061,0,1,4017,33,0,0,0,13,1,1
94611,www.eldritchforce.com/library,10000000,0,1,4749,29,0,0,0,21,2,0
78814,www.optivec.com/cmfuncs/,10000000,0,1,8035,24,0,0,0,15,2,0
22941,webmail.genotec.ch/atmail/compose.php?id=20920&amp;folder=Inbox&amp;cache=29241430.96733.1352577055289.JavaMail.root@www.mailgenetics.co.za&amp;func=reply&amp;type=forward#,101705,0,0,0,172,1,0,0,18,2,1
3101,www.syscompsa.com/upload/billin7221.html,10000000,0,1,4018,40,0,0,0,17,2,1
74175,www.quartus.net/products/forth/,10000000,0,1,8036,31,0,0,0,15,2,0
73700,www.approximity.com/ruby/Comparison_rb_st_m_java.html,10000000,0,1,7671,53,0,0,0,19,2,0
35711,site4guys.com/members/web/BBweb/,10000000,0,0,0,32,0,0,0,13,1,1
25615,www.politicsintexas.net/~amfaceli/webscr.php,10000000,0,0,0,44,0,0,0,23,2,1
39008,us.battle.net.jjus.asia/login/en/?app=com-d3&amp;ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex,10000000,0,0,0,103,0,0,0,23,4,1
66140,tools.ietf.org/html/rfc65,14969,0,1,9133,25,0,0,0,14,2,0
55229,home.btconnect.com/amscreenprint/,178033,0,1,8400,33,0,0,0,18,2,0
37157,www.spd-hohenmoelsen.de/images/banners/windhoek_tours/b5c7e3b36cdfbf12f4eaf989161b8e34/,10000000,0,0,0,87,0,0,1,23,2,1
22363,www.xmadwater.com.cn/js?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,10000000,0,1,5479,92,0,0,0,20,3,1
43422,dqpacific.com/-/iToken/itaubankline.com.br/2.0/?cli=Cliente/dDFcuD0r79/fB2VXKB7fY.php,10000000,0,1,1827,85,0,0,0,13,1,1
83834,www.portset.co.uk/webtalk.htm,10000000,0,0,0,29,0,0,0,17,3,0
76336,www.aiai.ed.ac.uk/~jeff/franz-for-386.html,9206,0,0,0,42,0,0,0,17,4,0
34401,nilyfashion.com/system/database/www.visa.dk/update/passaccount.html?cmd=SignIn&amp;co_partnerId=2&amp;pUserId=&amp;siteid=0&amp;pageType=&amp;pa1=&amp;i1=&amp;bshowgif=&amp;UsingSSL=&amp;ru=&amp;pp=&amp;pa2=&amp;errmsg=&amp;runame,10000000,0,0,0,230,0,0,0,15,1,1
14773,jimstroker.com/wp-content/themes/theme1373/includes/ssl/92352776212298d7c318c80ccc1c770b/,10000000,0,0,0,89,0,0,0,14,1,1
71725,"www.pearsonhighered.com/educator/academic/product/0,,0201379252,00+en-USS_01DBC.html",24147,0,1,6575,84,0,0,0,23,2,0
52012,www.engcen.com/electrical.htm,869599,0,1,8399,29,0,0,0,14,2,0
60649,parlweb.parl.clemson.edu/pvfs/,29816,0,0,0,30,0,0,0,24,3,0
54785,www.fepac.com/index.html,10000000,0,1,9130,24,0,0,0,13,2,0
36488,www.mecasocal.org/rcbnetbrasil.sx33.net/,10000000,0,0,0,40,0,0,0,17,2,1
49547,home.avvanta.com/~rgphoto/,10000000,0,1,5113,26,0,0,0,16,2,0
37124,www.arenafitnesscenter.ro/colorbox/ba7183be9c53d49ca8b44725fa983dfa/login.php?cmd=_login-run&amp;dispatch=597bbfa6d2ea93c7eeed875bbd7680a3597bbfa6d2ea93c7eeed875bbd7680a3,10000000,0,0,0,170,0,0,0,25,2,1
65533,tools.ietf.org/html/rfc683,14969,0,1,9133,26,0,0,0,14,2,0
94012,www.angelfire.com/wa2/carza/Carza.html,2547,0,1,8035,38,0,0,0,17,2,0
31140,us.battle.net.kkwow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,10000000,0,0,0,79,0,0,0,24,4,1
32198,www.klselectronics.com/seguranca/atualizar.php/redir.html,10000000,0,1,3653,57,0,0,0,22,2,1
86748,www.winguides.com/windowsxp/,10000000,0,1,7553,28,0,0,0,17,2,0
30002,aricilikmarketi.com/templates/estime_redberry/images/Nets/Sikker\%20nettbetaling.htm,10000000,0,0,0,84,0,0,0,19,1,1
48189,www.alcasoft.com/arkansas/,10000000,0,1,8765,26,0,0,0,16,2,0
21831,igrejatriunfantedecristo.com.br/templates/,10000000,0,0,0,42,0,0,0,31,2,1
65365,www.nukekiller.net/pollxn,10000000,0,1,7670,25,0,0,0,18,2,0
19160,ecustomer311live.allalla.com/BuyerProtectionCustomerSupport/LiveChatSrv017CGI/eBay_Buyer_Protection_Program/cmdOpenNewChat/openclientChatWindow720154023-secured.html,10000000,0,1,3653,165,0,0,0,28,2,1
77457,outer-court.com/tech/quickdat.html,10000000,0,1,7305,34,0,0,1,15,1,0
16039,vfdgsdgsdfg.cmail5.com/t/t-l-mlhydy-mgdjl-t/,63030,0,1,4749,44,0,0,0,22,2,1
87206,www.checkpoint.com/corporate/nfr/index.html,60656,0,1,9497,43,0,0,0,18,2,0
73205,www.ddj.com/cpp/184403759,10000000,0,1,9496,25,0,0,0,11,2,0
89111,torzewski.tripod.com/apple1computer/,1267,0,1,9496,36,0,0,0,20,2,0
90918,www.gla.ac.uk/~clubs/gaming/stuff/talisman/pubcrawl.htm,29586,0,0,0,55,0,0,0,13,3,0
12598,tvs-kalimalang.co.id/wp-includes/js/swfupload/plugins/Netb.htm,10000000,0,0,0,62,0,0,1,20,2,1
17698,uauhost.com.br/temas/wp-content/uploads/2012/11/0811/update/protecao.php,10000000,0,1,3653,72,0,0,0,14,2,1
34370,us.battle.net.ok.qe-rs.com/login/en/login.html?app=bam&amp;amp;eor=0&amp;amp;ref=https:battle.net/account/&amp;amp;app=wam,10000000,0,0,0,122,0,0,1,26,5,1
23905,www.npbelgorod.ru/page/17/engine/images/engine/engine/images/post.html,10000000,0,0,0,70,0,0,0,17,2,1
42099,www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=hgttzjwus.battle.net/d3/en/index&amp;app=com-d3,10000000,0,1,9132,106,0,0,0,13,2,1
65009,home.neopets.com/templates/homepage.phtml?pet_name=meteor_160,4918,0,1,7671,61,0,0,0,16,2,0
26929,habbogoldgratis.rel7.com/,10000000,0,1,731,25,0,0,0,24,2,1
18493,www.devaworld.com/leela/reports/reports_temp/data_dump/cgibin/nl/index.php?e=thecliman@aol.com,10000000,0,1,5479,94,1,0,0,17,2,1
69422,accessites.org/why/,10000000,0,1,5479,19,0,0,0,14,1,0
12251,robertsonbaschool.ca/wp-includes/css/palpaying/,10000000,0,0,0,47,0,0,0,20,1,1
23947,thesploof.com/documentation/us/us/webscr.html,10000000,0,0,0,45,0,0,0,13,1,1
65130,handheldlib.blogspot.com/2005_03_01_handheldlib_archive.html#111158456878414207,11,0,1,7305,79,0,0,0,24,2,0
26863,www.elccareers.com.au/elccareers.co.nz/images/avatars/avi/Halifax-Online-Banking-SecureForm.htm,10000000,0,0,0,95,0,0,0,21,3,1
37956,www-battlef.tk/login.asp?ref=us.battle.net/account/management/index.xml&app=bam,10000000,0,0,0,79,0,0,1,14,1,1
70798,jjhorn.tripod.com/skins.htm,1267,0,1,9496,27,0,0,0,17,2,0
22741,oa.gledu.cn/Images/,10000000,0,0,0,19,0,0,0,11,2,1
11150,www.omine.fr/images/old/cielo.com.br/cadastro/cadastro.php,10000000,0,0,0,58,0,0,0,12,2,1
44998,www224.paypal.ca.32569.securessl-810.mx/js/web.apps/ca/m.pp/?cmnd=_lg&nav=_5EF00C8CC479DF12E775,10000000,0,0,0,95,0,0,1,39,5,1
62824,www.sci-tech-today.com/sttinnv/story.xhtml?story_id=32127,597780,0,1,5844,57,0,0,1,22,2,0
44576,www382.paypal.ca.89796.securessl-410.mx/js/web.apps/ca/m.pp/?cmnd=_lg&nav=_B18A855C8359EE8A7DEF,10000000,0,0,0,95,0,0,1,39,5,1
14908,www.eriishii.com/dev/images/wellsfargo/wellsfargo/wellsfargo2011/index.php,10000000,0,1,4018,74,0,0,0,16,2,1
25925,bit.ly/MPB9ot,3832,0,0,0,13,0,0,0,6,1,1
82408,www.freewebs.com/terrestris/,5001,0,1,8035,28,0,0,0,16,2,0
36284,www.3rbanswers.com/images/banners/ladders/jeez/lampa/safety/safety/index.htm,10000000,0,0,0,76,0,0,0,18,2,1
40265,9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cqVDzkCDrKgooBiZnDfWVVVi-xsk4zmMDk8SmTCQ_ZhYugRt___JIaeNSxLV7f5XXUw4k8uqsj_wtpxyEmM5L_YYs93WJ8E_s_cIcaLOfaS46YZtGS3T8kpWlFkCIaWpZ_JkUzfM6JnvtszL3yHNqPCU_8TiBGkniTtkudtipdT0zNfgfv1gQXm5LujocGiC6RS_iteQVOGD54JoZ4yLwVzkqj_Cg\%3D\%3D&amp;attredirects=2,4570,0,1,6939,343,0,0,1,44,2,1
32152,us.battle.net.login.sseu.asia/login/en/login.html,10000000,0,0,0,49,0,0,0,29,5,1
74264,eu.wiley.com/WileyCDA/WileyTitle/productCd-0471941859.html,1933,0,1,9861,58,0,0,0,12,2,0
53417,pagesperso-orange.fr/lrm/,4512,0,0,0,25,0,0,1,20,1,0
59212,www.blbeach.com/proe_page.html,10000000,0,1,7670,30,0,0,0,15,2,0
8251,pichinchaas.irtvmarket.com/internexo/jsp/loginbiometrico/loginBiometrico.jsp,268589,0,1,731,76,0,0,0,26,2,1
7839,www.eov.cl/noticias/imagenes/paypal.com.au/https/cgi-bin/webscrcmd=_login-run/webscrcmd=_account-run/updates-paypal/confirm-paypal/error_login.htm,10000000,0,0,0,146,0,0,0,10,2,1
32135,paypal-web.de/login/,10000000,0,0,0,20,0,0,1,13,1,1
37545,item32098487612.0fees.org/?hash=item3a7bf6f50f&item=251187885327&pt=US_Cars_Trucks&rt=nc&_trksid=p4340.l2562,10000000,0,0,0,108,0,0,0,25,2,1
65883,tools.ietf.org/html/rfc1442,14969,0,1,9133,27,0,0,0,14,2,0
6826,giftstorepoweredoffer.somee.com/steam/storepowered/giftoffer/choosegame/confirmation/succes/index.htm,24633,0,1,7305,101,0,0,0,31,2,1
44122,www.jdcc.cn/images/?us.battle.net/login/en/?ref=http\%3a\%2f\%2fus.battle.net\%2fd3\%2fen\%2findex&amp;,10000000,0,1,2557,103,0,0,0,11,2,1
27847,villakidsbuffetinfantil.com/Limit-id=65722/4d10c1f33f738003ce6b79c538599504/,10000000,0,0,0,76,0,0,0,27,1,1
21753,rrcs-71-41-208-10.se.biz.rr.com/pagerror.gif.htm,635,0,1,8765,48,0,0,1,31,4,1
25482,paypal.com.verify.securearea.billing.confirm.update.nfmpsess26580746050a13c0db1f1ff80d546411d7f8a87960c247bc4cngf.gustavoluppi.com/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5cd4ea01b76383c3c03eb903fb7e074cfcd4ea01b76383c3c03eb903fb7e074cf,10000000,0,1,731,298,0,0,0,130,9,1
66860,tools.ietf.org/html/rfc957,14969,0,1,9133,26,0,0,0,14,2,0
55898,www.ntcresearch.org/pdf-rpts/AnRp01/M01-D22-A1.pdf,10000000,0,0,0,50,0,0,0,19,2,0
24996,mapispetn.byethost13.com/ssl/rdrr.php,127981,0,1,5114,37,0,0,0,24,2,1
22839,www.scsrxx.com/js/?mod=www,10000000,0,1,4018,26,0,0,0,14,2,1
88178,www.xemico.com/groups/audio/,713140,0,1,8400,28,0,0,0,14,2,0
12622,www.ccswy.com/css/?amp;amp;amp;us.battle.net\%2Flogin\%2Fen\%2F\%3Fref=http:\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,10000000,0,1,5479,133,0,0,0,13,2,1
10205,www.apjol.org/images/asb.co.nz.ASBWebHome/index.html,10000000,0,1,2557,52,0,0,0,13,2,1
72140,www.webring.com/hub?ring=alleg,8419,0,1,9495,30,0,0,0,15,2,0
20349,pardafs.com/KoMPL4HnTSMo/webscrprim.php?cGFyZGFmcy5jb20=uhOTG57kUJHNN54221oPLKj988777AOP784MTM1ODI4MzYxOQ==,10000000,0,0,0,107,0,0,0,11,1,1
61953,kolmck.net/apps/EmuZWin_Eng.htm,10000000,0,1,5114,31,0,0,0,10,1,0
44153,kikerpi.com/wp-content/plugins/zhbgwwltyep/6872909347/de-34136426436/,10000000,0,1,7670,69,0,0,0,11,1,1
29349,www.dripsocks.com.br/site/MOBILE-DO/absa-mobiledo/absaBanking/index.php,10000000,0,1,2922,71,0,0,0,20,3,1
66179,tools.ietf.org/html/rfc147,14969,0,1,9133,26,0,0,0,14,2,0
82430,www.angelfire.com/ia2/createdreams/,2547,0,1,8035,35,0,0,0,17,2,0
48707,www.aermotorwindmills.com/aermotor-home.htm,10000000,0,1,7671,43,0,0,0,25,2,0
74413,www.math.u-psud.fr/~laminie/F90_lib/vers-1.04/,60652,0,0,0,46,0,0,1,18,3,0
11377,43911.azangelfish.com/url?sa=N&amp;source=web&amp;cd=7&amp;ved=06Czf2AU2&amp;url=www.intelicon.ro/&amp;ei=2ZUrfarL6Ke2rY 2PyFU295u1pw==&amp;usg=3gnBdOI4CYZAW4qZHoUgCq&amp;sig2=yY68arRn9iQc8GqK1wGGVs,10000000,0,1,365,198,0,0,0,21,2,1
36060,successinsimulation.com/Paypal_Virefication/1914ec1ca347227901c1c552feca09ef/info1.php,10000000,0,0,0,86,0,0,0,23,1,1
31990,kindomain2.com/9b816717f4f6d93c34fe9a631637b4a8/,10000000,0,0,0,48,0,0,0,14,1,1
54721,sitemetrix.zeropoint.com/index.html,10000000,0,1,8765,35,0,0,0,24,2,0
34810,www.paypal.com.us.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxekhteamindexfo100011s.digicozum.com/limit/Limit-id=c376nNs53j6B6oUdMU3163Le84YkC3UjBh0iMRH244gGEG0e473/6bb14c7a0411f7ee1d57a2aad1e30892/,10000000,0,1,366,310,0,0,0,209,12,1
47443,wiifuturecom.org/boablessing/signon.php?section=signinpage&amp;update=&amp;cookiecheck=yes&amp;destination=nba/signin,10000000,0,0,0,117,0,0,0,16,1,1
89590,www.hewgill.com/pilot/copilot/index-old.html,359561,0,1,8400,44,0,0,0,15,2,0
87689,www.mightycoach.com/articles/powerpoint/index.html,10000000,0,1,6939,50,0,0,0,19,2,0
44970,www260.paypal.ca.29552.securessl-180.mx/js/web.apps/ca/m.pp/?cmnd=_lg&pageName=system_email_PP260,10000000,0,0,0,97,0,0,1,39,5,1
35538,superbeats2013.herobo.com/ask/Promocieloo/cadastro.html,10000000,0,1,3653,55,0,0,0,25,2,1
72734,www.aonix.com/objectada.html,10000000,0,1,8765,28,0,0,0,13,2,0
79455,www.cs.ubc.ca/spider/donm/,6668,0,0,0,26,0,0,0,13,3,0
78175,tech.groups.yahoo.com/group/GuiObjectRexx/,4,0,1,10228,42,0,0,0,21,3,0
39591,eveilaction.org/catalog/info3.php,10000000,0,1,1096,33,0,0,0,15,1,1
33457,www.invite-realms.tk/login.asp?amp;app=bam&amp;ref=us.battle.net/account/management/index.xml,10000000,0,0,0,93,0,0,1,20,2,1
91902,members.tripod.com/~hamishf/,1267,0,1,9496,28,0,0,0,18,2,0
86451,www-03.ibm.com/servers/eserver/zseries/zos/smpe/,576,0,1,12419,48,0,0,1,14,2,0
45367,oldgamez.de/games/590/1/2/3/4/5/www.paypal.co.uk/login/ipoi/login.html?webscr=cmd_login,10000000,0,0,0,87,0,0,0,11,1,1
51426,members.tele2.nl/tekavof/,37582,0,0,0,25,0,0,0,16,2,0
55307,www.harbour.sfu.ca/ccsp/,12518,0,0,0,24,0,0,0,18,3,0
46336,accountupgradingdept.webs.com/,357,0,1,9498,30,0,0,0,29,2,1
44754,www887.paypal.ca.49432.securessl-810.mx/js/web.apps/ca/m.pp/?cmnd=_lg&nav=_7411071CDF7BD6E6FC62,10000000,0,0,0,95,0,0,1,39,5,1
3052,everlastwelds.com.au/welders/citizensbank/citizensbank/index.htm,728324,0,0,0,64,0,0,0,20,2,1
22613,freeregister2.blogspot.de/,567,0,0,0,26,0,0,0,25,2,1
11185,www.bradesco-recadastro.com/,10000000,0,1,2557,28,0,0,1,27,2,1
42536,www.gkjx168.com/images/,10000000,0,1,3288,23,0,0,0,15,2,1
45010,www432.paypal.ca.24077.securessl-130.mx/js/web.apps/ca/m.pp/?cmnd=_lg&nav=_7245F781D3F64AA8FEDD,10000000,0,0,0,95,0,0,1,39,5,1
5206,gu.admzr.ru/6427553344/43264726363475426/,10000000,0,1,3288,41,0,0,0,11,2,1
12828,www.hkanson.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3,10000000,0,1,3288,121,0,0,0,15,2,1
46667,paypal.com.cgi-bin-webscr.efaloumil.gr/path65481321/,10000000,0,0,0,52,0,0,1,38,4,1
60940,www.w3.org/TR/mathml-types/#OpenMathSection,483,0,1,10226,43,0,0,0,10,2,0
6484,storage.7p.com/cgi/data.aol,246183,0,1,7671,27,0,0,0,14,2,1
29828,newenglandsbestmovers.com/wp-admin/sample-products/,10000000,0,0,0,51,0,0,0,25,1,1
55074,www.ge-dating.com/Affiliates.aspx,10000000,0,1,6210,33,0,0,1,17,2,0
12194,us.battle.net-bizzard-d3.account-com.net/battle_net_account.php?ref=https\%3A\%2F\%2Fus.battle.net\%2Faccount\%2Fmanagement\%2Findex.xml&amp;amp;amp;app=bam,10000000,0,0,0,156,0,0,1,40,4,1
67437,tools.ietf.org/html/rfc1636,14969,0,1,9133,27,0,0,0,14,2,0
32549,floodbuster.ca/wp-includes/bankofamerica.com/sas/cgi-bin/ias/a/1/bofa/ibd/ias/presentation/pm_token=c2881kjehc89483jso3819enxhu8392ojd/safe.www3.confirm.onlinebankingofamerica.com/login.php,10000000,0,0,0,189,0,0,0,14,1,1
12819,www.czmdzx.cn/Img/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3,10000000,0,1,366,125,0,0,0,13,2,1
13429,us.battle.net.ok.qe-rs.com/login/en/login.html?amp;app=bam&amp;amp;eor=0&amp;amp;ref=https:battle.net/account/&amp;app=wam,10000000,0,0,0,122,0,0,1,26,5,1
92582,www.rdwarf.com/mink/index.html,10000000,0,1,8767,30,0,0,0,14,2,0
84774,www.networkworld.com/columnists/2006/060506kobielus.html?page=1,9621,0,1,9131,63,0,0,0,20,2,0
71342,www.ddj.com/architect/184414169,10000000,0,1,9496,31,0,0,0,11,2,0
9052,pastehtml.com/view/bc3pjqupk.html,44061,0,1,4017,33,0,0,0,13,1,1
91183,ludo.iwarp.com/gwm/,10000000,0,1,7671,19,0,0,0,14,2,0
30631,www.remorquesfranc.net/e94c1ad72c39c7a6178d6e629b22c39a/error_login.htm,10000000,0,1,4749,71,0,0,0,22,2,1
29662,paypal.com.us.cgi-bin.webscr-cmd.login-run.dispatch.cpnfirmed5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6aee8d.confirmed22.info.nm5912.wellness-fitness-solutions.info/confirmed.number/confirmed\%3Fa6number=idd5885d80a13c0db1f,10000000,0,0,0,226,0,0,1,167,12,1
83270,trec.nist.gov/pubs/trec8/papers/acsys.pdf,14972,0,0,0,41,0,0,0,13,2,0
32998,expertwear.pk/img/glyph/1/beveilings/online/index1.php,10000000,0,0,0,54,0,0,0,13,1,1
37355,www.babinet.cz/avatars/19889/hires/dir/89ca1d2775ee3b282b60e1a1929fa3f0/,236871,0,1,7304,72,0,0,0,14,2,1
51078,www.land-planning.org/landscape\%20architects.html,10000000,0,1,7305,50,0,0,1,21,2,0
15964,www.ebay.co.uk.0.3340342809930518.campers-caravans-motorhomes.dayvan.org/1997\%20Fiat\%20Lunar\%20Roadstar\%20620\%20SCL\%20Campervan/l.php?ISAPI=390484391465,10000000,0,0,0,158,0,0,1,72,8,1
10605,m.warbrides.net/~projecti/us/info1.php,10000000,0,1,3653,38,0,0,0,15,2,1
9254,pastehtml.com/view/bb85ntvuq.html,44061,0,1,4017,33,0,0,0,13,1,1
44107,docs.google.com/spreadsheet/viewform?formkey=dDROUUJxWnNoM0Q5bUQ4OHNzU2dabVE6MQ,1,0,1,11322,79,0,0,0,15,2,1
71236,www.eecs.harvard.edu/~mdw/proj/old/jaguar/,1656,0,0,0,42,0,0,0,20,3,0
93806,groups.yahoo.com/group/TheRedBoar/,4,0,1,10228,34,0,0,0,16,2,0
14576,"servica-runescap.myartsonline.com/forums.ws15,16,650,02182/",149889,0,1,4749,59,0,0,1,33,2,1
64114,en.wikipedia.org/wiki/Uniform_Domain-Name_Dispute-Resolution_Policy,6,0,1,8035,67,0,0,0,16,2,0
58106,www.siam.org/meetings/alenex04/,165866,0,0,0,31,0,0,0,12,2,0
80072,www.askmen.com/fashion/how_to_60/66_how_to.html,2008,0,1,9862,47,0,0,0,14,2,0
3151,runescape-forums-win.tk/,10000000,0,0,0,24,0,0,1,23,1,1
6071,www.177899.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,10000000,0,1,2192,116,0,0,0,14,2,1
14696,elserviciodelvino.mx/tiendaserviciodelvino/paypal1/90cc43fac8390688f16f7b8c175f7778/,10000000,0,1,4017,84,0,0,0,20,1,1
72848,www.vector.org.uk/?fetch=prodguid/index8.inc,10000000,0,0,0,44,0,0,0,17,3,0
20362,bancdvenezuela.tk/bancodevenezuela/,10000000,0,0,0,35,0,0,0,17,1,1
80564,www.chiark.greenend.org.uk/~ian/debbugs/,14194,0,0,0,40,0,0,0,26,4,0
27584,confirm-paypal.it.jpersaperu.com/confirmation/,10000000,0,0,0,46,0,0,1,32,3,1
8302,fatloss4babyboomers.com/paypal.html,10000000,0,0,0,35,0,0,0,23,1,1
52868,www.neuroscan.com/landing.cfm,10000000,0,1,8767,29,0,0,0,17,2,0
89438,www.mayhem64.co.uk/main.htm,10000000,0,0,0,27,0,0,0,18,3,0
78775,www.vbforums.com/forumdisplay.php?s=&amp;forumid=8,16029,0,1,7305,50,0,0,0,16,2,0
59374,www.chester.ac.uk/csis/,162724,0,0,0,23,0,0,0,17,3,0
3439,freeregister5.blogspot.com/,11,0,1,7305,27,0,0,0,26,2,1
15979,antropologi-usu.org/paypal/error.htm,10000000,0,0,0,36,0,0,1,19,1,1
69230,cyber.law.harvard.edu/archived_content/people/edelman/DNS-as-search/,1656,0,0,0,68,0,0,0,21,3,0
71480,www.informationweek.com/730/com.htm,7457,0,1,9133,35,0,0,0,23,2,0
75619,www.gnu.org/software/paperclips/,6125,0,1,9861,32,0,0,0,11,2,0
35026,docs.google.com/a/go.ccad.edu/spreadsheet/viewform?formkey=dGg3dUVsZWp0cUhXM3dPdG05R2hmSXc6MQ,1,0,1,11322,93,0,0,0,15,2,1
12009,secure.runescape.com.m-forumslogins.tk/m=forum/forums.ws?154=690&amp;166=2147483425,10000000,0,0,0,83,0,0,1,38,4,1
70650,www.cnmat.berkeley.edu/Max,2296,0,0,0,26,0,0,0,22,3,0
21786,www.dtsonline.com.au/home/Sikker\%20nettbetaling.htm,10000000,0,0,0,52,0,0,0,20,3,1
14517,www.albaylasanart.com/demo/data1/fr/fr/paypal/0ce2176aa0e56de710dbca1dec65ec8b/,10000000,0,0,0,79,0,0,0,21,2,1
51784,www.selfsteer.dk/index.html,10000000,0,0,0,27,0,0,0,16,2,0
75473,www-valoria.univ-ubs.fr/stclass/,191511,0,0,0,32,0,0,1,23,2,0
2645,www.bunnzoo.com/wp-content/uploads/2012/01/dis.php,10000000,0,1,366,50,0,0,0,15,2,1
71110,www.buyya.com/cluster,10000000,0,1,8401,21,0,0,0,13,2,0
